time,fir,signal
0.367321836618366,0,12.4497178026994
0.367341836718367,0,12.8118628129549
0.367361836818368,0,9.02755477564558
0.367381836918369,0,4.36163427824359
0.36740183701837,0,0.555300838366649
0.367421837118371,0,-3.60179597107659
0.367441837218372,0,-9.02138886953103
0.367461837318373,0,-13.486918606212
0.367481837418374,0,-13.6797258854174
0.367501837518375,0,-9.52312040691226
0.367521837618376,0,-4.80139053584194
0.367541837718377,0,-2.92410711786003
0.367561837818378,0,-3.29302103383286
0.367581837918379,0,-2.89524410904021
0.36760183801838,0,-0.645180250543321
0.367621838118381,0,1.56806062843552
0.367641838218382,0,2.32743426913823
0.367661838318383,0,3.38441820560148
0.367681838418384,0,7.3614182087224
0.367701838518385,0,13.3570309296549
0.367721838618386,0,16.6982995950355
0.367741838718387,0,13.7988117531156
0.367761838818388,0,6.20587227435412
0.367781838918389,0,-1.19613035154048
0.36780183901839,0,-5.36180361755059
0.367821839118391,0,-7.13521006384482
0.367841839218392,0,-8.31545775983946
0.367861839318393,0,-8.58331328363575
0.367881839418394,0,-6.71083514656911
0.367901839518395,0,-3.84221689599081
0.367921839618396,0,-3.35877027984815
0.367941839718397,0,-6.6830443566427
0.367961839818398,0,-10.5705526908691
0.367981839918399,0,-10.08718556859
0.3680018400184,0,-4.04481911668753
0.368021840118401,0,3.79890238396894
0.368041840218402,0,9.1235998107039
0.368061840318403,0,11.2873922774374
0.368081840418404,0,12.3289052292597
0.368101840518405,0,12.8918987277105
0.368121840618406,0,11.1344327172266
0.368141840718407,0,6.06075893799012
0.368161840818408,0,0.215537109874405
0.368181840918409,0,-2.56099484119345
0.36820184101841,0,-1.65797834245114
0.368221841118411,0,-0.415758632831459
0.368241841218412,0,-1.94150957659834
0.368261841318413,0,-5.50491360655513
0.368281841418414,0,-8.12232067839522
0.368301841518415,0,-8.80945433469025
0.368321841618416,0,-9.45402567424454
0.368341841718417,0,-11.1873910825103
0.368361841818418,0,-11.6372439601764
0.368381841918419,0,-7.40643502437712
0.36840184201842,0,1.15183527310474
0.368421842118421,0,9.29330233925001
0.368441842218422,0,12.5831567876205
0.368461842318423,0,11.1719178013935
0.368481842418424,0,8.54724838062152
0.368501842518425,0,6.9510696505564
0.368521842618426,0,5.63377542182615
0.368541842718427,0,3.61899763753185
0.368561842818428,0,2.22276336117105
0.368581842918429,0,3.22928258976542
0.36860184301843,0,5.30095951283526
0.368621843118431,0,4.29201669002315
0.368641843218432,0,-2.00295049138924
0.368661843318433,0,-10.5515337118882
0.368681843418434,0,-15.7877971635055
0.368701843518435,0,-15.2468287928309
0.368721843618436,0,-11.3120423310136
0.368741843718437,0,-7.41487124551293
0.368761843818438,0,-4.10458282506246
0.368781843918439,0,0.0395350215836502
0.36880184401844,0,4.70978416286181
0.368821844118441,0,7.20477717644989
0.368841844218442,0,6.01759233751521
0.368861844318443,0,3.54266321019991
0.368881844418444,0,3.67660713746555
0.368901844518445,0,7.11096466031697
0.368921844618446,0,10.4970091459673
0.368941844718447,0,10.5970369919429
0.368961844818448,0,7.89713988313745
0.368981844918449,0,5.05033666303361
0.36900184501845,0,2.69293676333512
0.369021845118451,0,-1.28329614802096
0.369041845218452,0,-7.90214150724684
0.369061845318453,0,-14.2015342026489
0.369081845418454,0,-15.741979348065
0.369101845518455,0,-11.6639532344912
0.369121845618456,0,-5.78144551257697
0.369141845718457,0,-2.28310216320438
0.369161845818458,0,-1.56433241828271
0.369181845918459,0,-1.18689664832596
0.36920184601846,0,0.0942984475145355
0.369221846118461,0,1.100083112125
0.369241846218462,0,1.1558387749111
0.369261846318463,0,2.31235622269219
0.369281846418464,0,6.93072082751881
0.369301846518465,0,13.5669530551178
0.369321846618466,0,17.1551387489903
0.369341846718467,0,14.1167208624726
0.369361846818468,0,6.31260349331383
0.369381846918469,0,-1.08274313927986
0.36940184701847,0,-5.03276501998383
0.369421847118471,0,-6.68031766563144
0.369441847218472,0,-8.12858846613288
0.369461847318473,0,-9.04655074368275
0.369481847418474,0,-7.8010037158181
0.369501847518475,0,-4.99970463731395
0.369521847618476,0,-3.78344956168481
0.369541847718477,0,-5.89524682309768
0.369561847818478,0,-8.84026900470334
0.369581847918479,0,-8.38176716299474
0.36960184801848,0,-3.46422915953769
0.369621848118481,0,2.75530599861319
0.369641848218482,0,6.9572901640293
0.369661848318483,0,9.2587218190336
0.369681848418484,0,11.6904196155974
0.369701848518485,0,14.0836129046164
0.369721848618486,0,13.4760058127069
0.369741848718487,0,8.15808909041705
0.369761848818488,0,0.827330798736714
0.369781848918489,0,-3.75663672849641
0.36980184901849,0,-3.88866362965626
0.369821849118491,0,-2.32998212442592
0.369841849218492,0,-2.46198403790442
0.369861849318493,0,-4.46225535621872
0.369881849418494,0,-6.27979169617448
0.369901849518495,0,-7.3066781194948
0.369921849618496,0,-9.07377542836212
0.369941849718497,0,-11.9332027633452
0.369961849818498,0,-12.8599645141571
0.369981849918499,0,-8.3267671686198
0.3700018500185,0,0.929037081442405
0.370021850118501,0,9.62237089827195
0.370041850218502,0,13.0301075999317
0.370061850318503,0,11.4223728392485
0.370081850418504,0,8.62949954688586
0.370101850518505,0,7.11555684661203
0.370121850618506,0,6.02448375140693
0.370141850718507,0,4.0445494252653
0.370161850818508,0,2.25152892876649
0.370181850918509,0,2.56013399810748
0.37020185101851,0,4.11411112234239
0.370221851118511,0,3.26322867880256
0.370241851218512,0,-2.1042615613113
0.370261851318513,0,-9.43151544112823
0.370281851418514,0,-13.9467179021276
0.370301851518515,0,-13.7651123920889
0.370321851618516,0,-11.1876128217585
0.370341851718517,0,-8.87526912461131
0.370361851818518,0,-6.3765058228422
0.370381851918519,0,-1.6951250210584
0.37040185201852,0,4.60030676107076
0.370421852118521,0,8.83991716779174
0.370441852218522,0,8.44355563296461
0.370461852318523,0,5.31427668137559
0.370481852418524,0,3.75580765105092
0.370501852518525,0,5.50210450291194
0.370521852618526,0,8.21467798162487
0.370541852718527,0,9.00317004463188
0.370561852818528,0,7.85268211600899
0.370581852918529,0,6.43031183633992
0.37060185301853,0,4.55108512891894
0.370621853118531,0,-0.0542309780620562
0.370641853218532,0,-7.88130023470696
0.370661853318533,0,-15.168432606563
0.370681853418534,0,-16.9490886829523
0.370701853518535,0,-12.401418500339
0.370721853618536,0,-5.81304888030059
0.370741853718537,0,-1.87510255613568
0.370761853818538,0,-1.15477434010549
0.370781853918539,0,-1.00074616041665
0.37080185401854,0,0.173872838603861
0.370821854118541,0,1.32787958766772
0.370841854218542,0,1.59226913859489
0.370861854318543,0,2.67284833625173
0.370881854418544,0,6.77663130816569
0.370901854518545,0,12.7075858789647
0.370921854618546,0,15.9300566017638
0.370941854718547,0,13.2848454134384
0.370961854818548,0,6.56340207488642
0.370981854918549,0,0.329098018873661
0.37100185501855,0,-3.1737708940043
0.371021855118551,0,-5.5099192579969
0.371041855218552,0,-8.48137393064974
0.371061855318553,0,-10.8576176180913
0.371081855418554,0,-10.0630696620617
0.371101855518555,0,-6.34875489713606
0.371121855618556,0,-3.35640238629075
0.371141855718557,0,-3.90049050724661
0.371161855818558,0,-6.45445377292357
0.371181855918559,0,-7.02510530378694
0.37120185601856,0,-3.91804163674318
0.371221856118561,0,0.819507077844963
0.371241856218562,0,4.74077188022688
0.371261856318563,0,8.06102783464772
0.371281856418564,0,12.1129422184293
0.371301856518565,0,15.7201323095457
0.371321856618566,0,15.2550257986527
0.371341856718567,0,9.06567513835907
0.371361856818568,0,0.511192890806293
0.371381856918569,0,-4.87769886501646
0.37140185701857,0,-5.01920135569241
0.371421857118571,0,-2.86644556005382
0.371441857218572,0,-2.32734017890843
0.371461857318573,0,-4.01377993790065
0.371481857418574,0,-5.92738611260677
0.371501857518575,0,-7.17599806548939
0.371521857618576,0,-8.97665954954882
0.371541857718577,0,-11.6379393695843
0.371561857818578,0,-12.4026524306645
0.371581857918579,0,-8.07005665093234
0.37160185801858,0,0.573469900185447
0.371621858118581,0,8.60003898509881
0.371641858218582,0,11.8325106981387
0.371661858318583,0,10.8496898583127
0.371681858418584,0,9.2424810282043
0.371701858518585,0,8.75950623212841
0.371721858618586,0,7.80407504978665
0.371741858718587,0,4.8326521186778
0.371761858818588,0,1.42896055543794
0.371781858918589,0,0.486617018445437
0.37180185901859,0,1.97922538264542
0.371821859118591,0,2.37295269666957
0.371841859218592,0,-1.15924343352813
0.371861859318593,0,-7.17822798134289
0.371881859418594,0,-11.7236698788635
0.371901859518595,0,-12.8926625615209
0.371921859618596,0,-12.1489280425111
0.371941859718597,0,-11.0363775783156
0.371961859818598,0,-8.41581325453247
0.371981859918599,0,-2.44545401245312
0.3720018600186,0,5.45320146400808
0.372021860118601,0,10.639218474239
0.372041860218602,0,10.0567855266539
0.372061860318603,0,5.87305649584933
0.372081860418604,0,3.1420498566174
0.372101860518605,0,4.29695772479392
0.372121860618606,0,7.21278290097717
0.372141860718607,0,8.67467326619761
0.372161860818608,0,8.12413682551963
0.372181860918609,0,6.88530990431502
0.37220186101861,0,4.83585079865445
0.372221861118611,0,0.0369892828111284
0.372241861218612,0,-7.74630837715768
0.372261861318613,0,-14.8081598749696
0.372281861418614,0,-16.5029623832542
0.372301861518615,0,-12.2871861344096
0.372321861618616,0,-6.37890543952414
0.372341861718617,0,-3.02051349592999
0.372361861818618,0,-2.25596886895176
0.372381861918619,0,-1.2651196460379
0.37240186201862,0,1.13562048903079
0.372421862118621,0,3.12609741644717
0.372441862218622,0,3.19557894809494
0.372461862318623,0,3.02693026398512
0.372481862418624,0,5.51701459656305
0.372501862518625,0,10.4748484041429
0.372521862618626,0,14.0352715556654
0.372541862718627,0,12.9057755293467
0.372561862818628,0,7.98369762427786
0.372581862918629,0,2.72773728870648
0.37260186301863,0,-1.227057252121
0.372621863118631,0,-5.16438237831389
0.372641863218632,0,-9.89624308991915
0.372661863318633,0,-13.1301936536666
0.372681863418634,0,-11.8254978157429
0.372701863518635,0,-6.62745226626908
0.372721863618636,0,-2.13323990877617
0.372741863718637,0,-2.03792788381756
0.372761863818638,0,-5.08155514280341
0.372781863918639,0,-6.8244104110872
0.37280186401864,0,-4.7795372292413
0.372821864118641,0,-0.402270563159969
0.372841864218642,0,3.9077394817171
0.372861864318643,0,7.93519070264367
0.372881864418644,0,12.4866681902898
0.372901864518645,0,16.1520065663807
0.372921864618646,0,15.4712428265142
0.372941864718647,0,9.14047088019543
0.372961864818648,0,0.703263403012373
0.372981864918649,0,-4.46217852630957
0.37300186501865,0,-4.62087782640323
0.373021865118651,0,-2.92714155291323
0.373041865218652,0,-3.09668400062227
0.373061865318653,0,-5.22883268194949
0.373081865418654,0,-6.8639315957061
0.373101865518655,0,-7.09978080331109
0.373121865618656,0,-7.70185437777032
0.373141865718657,0,-9.77584962391368
0.373161865818658,0,-11.0669760543749
0.373181865918659,0,-8.18203817885656
0.37320186601866,0,-1.06959536549211
0.373221866118661,0,6.3195344811777
0.373241866218662,0,10.2796485633202
0.373261866318663,0,11.0086266557696
0.373281866418664,0,11.0699182376787
0.373301866518665,0,11.181628527625
0.373321866618666,0,9.37614147813585
0.373341866718667,0,4.63916236229365
0.373361866818668,0,-0.359107940061352
0.373381866918669,0,-1.77783510774386
0.37340186701867,0,0.577027381004239
0.373421867118671,0,2.5655040351856
0.373441867218672,0,0.35861851585118
0.373461867318673,0,-5.34953044102724
0.373481867418674,0,-10.6497130347376
0.373501867518675,0,-13.0417976896193
0.373521867618676,0,-13.1999807762962
0.373541867718677,0,-12.2121605415574
0.373561867818678,0,-9.05362318897371
0.373581867918679,0,-2.38773977930821
0.37360186801868,0,5.88928843104091
0.373621868118681,0,11.0231451578602
0.373641868218682,0,10.2120405715685
0.373661868318683,0,5.95713318905687
0.373681868418684,0,3.40363230800356
0.373701868518685,0,4.74819084834346
0.373721868618686,0,7.52490418031782
0.373741868718687,0,8.4177387215179
0.373761868818688,0,7.17555316700697
0.373781868918689,0,5.66480006341118
0.37380186901869,0,4.12780629753636
0.373821869118691,0,0.469458000195609
0.373841869218692,0,-6.21120938470713
0.373861869318693,0,-12.9779386213414
0.373881869418694,0,-15.5151737737191
0.373901869518695,0,-12.8752362288175
0.373921869618696,0,-8.33192307585674
0.373941869718697,0,-5.23324588318439
0.373961869818698,0,-3.382288208363
0.373981869918699,0,-0.571723271838544
0.3740018700187,0,3.27690724960759
0.374021870118701,0,5.44625010574978
0.374041870218702,0,4.31469571399252
0.374061870318703,0,2.31151658940566
0.374081870418704,0,3.45448882758152
0.374101870518705,0,8.33471834386575
0.374121870618706,0,13.056322386792
0.374141870718707,0,13.5471230071945
0.374161870818708,0,9.71102269275136
0.374181870918709,0,4.43294559184274
0.37420187101871,0,-0.491626828403664
0.374221871118711,0,-5.63604309892179
0.374241871218712,0,-11.0702040064101
0.374261871318713,0,-14.2031074935681
0.374281871418714,0,-12.2559858594103
0.374301871518715,0,-6.41685842775966
0.374321871618716,0,-1.67553167467951
0.374341871718717,0,-1.71877965387631
0.374361871818718,0,-4.97291183869408
0.374381871918719,0,-6.7084325169976
0.37440187201872,0,-4.44769480522444
0.374421872118721,0,0.0549399312251376
0.374441872218722,0,4.09597601675213
0.374461872318723,0,7.47245695059776
0.374481872418724,0,11.3966739675325
0.374501872518725,0,14.9948661602329
0.374521872618726,0,15.0470594346079
0.374541872718727,0,9.9282538526521
0.374561872818728,0,2.43214752826442
0.374581872918729,0,-2.75994395644167
0.37460187301873,0,-4.04470902140247
0.374621873118731,0,-3.97503263652558
0.374641873218732,0,-5.26568953179358
0.374661873318733,0,-7.2578677491187
0.374681873418734,0,-7.50087949935833
0.374701873518735,0,-5.90591123045719
0.374721873618736,0,-5.35880273846222
0.374741873718737,0,-7.67819379512271
0.374761873818738,0,-10.4554058384818
0.374781873918739,0,-9.37724308580862
0.37480187401874,0,-3.2982508342595
0.374821874118741,0,4.40889071653283
0.374841874218742,0,9.76323202343663
0.374861874318743,0,12.0543326106154
0.374881874418744,0,12.9134382705389
0.374901874518745,0,12.6832766590625
0.374921874618746,0,9.75396757051077
0.374941874718747,0,3.89072236383417
0.374961874818748,0,-1.58397673557995
0.374981874918749,0,-2.69983848511893
0.37500187501875,0,0.352597927395672
0.375021875118751,0,2.89264079093239
0.375041875218752,0,0.803469166593401
0.375061875318753,0,-5.10079304517451
0.375081875418754,0,-10.5682362250562
0.375101875518755,0,-12.8769869249242
0.375121875618756,0,-12.8081875856449
0.375141875718757,0,-11.78528067963
0.375161875818758,0,-9.02353850476976
0.375181875918759,0,-3.05535636655432
0.37520187601876,0,4.70465180677962
0.375221876118761,0,9.99744395208193
0.375241876218762,0,10.114212953908
0.375261876318763,0,7.07994925611511
0.375281876418764,0,5.24570663960279
0.375301876518765,0,6.22866060457827
0.375321876618766,0,7.64643652350252
0.375341876718767,0,6.95411696572636
0.375361876818768,0,4.90134410605174
0.375381876918769,0,3.92922604126418
0.37540187701877,0,4.01816690153708
0.375421877118771,0,2.10400282697867
0.375441877218772,0,-3.78714087608627
0.375461877318773,0,-11.2093831838923
0.375481877418774,0,-15.439037373969
0.375501877518775,0,-14.4856586532298
0.375521877618776,0,-10.6133765166053
0.375541877718777,0,-6.82399725747719
0.375561877818778,0,-3.42259545362136
0.375581877918779,0,0.811967115357209
0.37560187801878,0,5.13742440064954
0.375621878118781,0,6.67637080881761
0.375641878218782,0,4.33599513379978
0.375661878318783,0,1.34521366255954
0.375681878418784,0,2.24829639811455
0.375701878518785,0,7.59803474275812
0.375721878618786,0,13.0246682410478
0.375741878718787,0,13.9538516805062
0.375761878818788,0,10.1182931541984
0.375781878918789,0,4.61641615233108
0.37580187901879,0,-0.414531168865608
0.375821879118791,0,-5.41032044131126
0.375841879218792,0,-10.6356136894269
0.375861879318793,0,-13.8444086420234
0.375881879418794,0,-12.4116374470302
0.375901879518795,0,-7.27693887012204
0.375921879618796,0,-2.89979688429753
0.375941879718797,0,-2.54811759991672
0.375961879818798,0,-4.71846649364654
0.375981879918799,0,-5.29302580125349
0.3760018800188,0,-2.58632171499054
0.376021880118801,0,1.22618030322676
0.376041880218802,0,3.74309538316623
0.376061880318803,0,5.66145688033018
0.376081880418804,0,9.13561893527413
0.376101880518805,0,13.6476102603695
0.376121880618806,0,15.4755934900054
0.376141880718807,0,11.9228420511668
0.376161880818808,0,4.81543946765015
0.376181880918809,0,-1.40767903274657
0.37620188101881,0,-4.50332796406058
0.376221881118811,0,-5.914413183973
0.376241881218812,0,-7.48366023882837
0.376261881318813,0,-8.45512298204915
